NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.023686908303532143,0.07782744823350461,0.04877540741660935,0.016338304842012003,0.15151354177789764,7.43162570921937,4.352634071623347,10.929296353244595,10.575092149792052
0.06723981776712318,0.054471775355288486,0.02869165327236336,0.011802685136470942,0.09401380529903808,10.910079415830783,3.4626804420560133,12.900816466053296,11.362987162337825
0.009863470347565715,0.009295823838424753,0.15920135936826046,0.008825457871164661,0.08113045694401022,9.309239224912947,3.4751624765701123,13.215838540964388,11.80568046324011
0.02303565997098531,0.06937979122687006,0.08827262715447787,0.007443116332971491,0.09580012532880065,10.672639882597723,2.8997288804735755,12.295774743488524,11.916846042820811
0.027994200955971656,0.04036915790668952,0.17333426991876144,0.012175052456350066,0.11616004585281481,8.118831965528662,4.620548021015222,11.72057098030066,17.135116334284657
0.06278100593608124,0.022069528709657445,0.19631063204139027,0.009899043973376974,0.11016359865764623,8.460412050177926,4.796432948904415,13.238660169361438,17.748062316096203
0.06307068896508874,0.06102396366597328,0.027409958932620472,0.0027675431978916747,0.04703176074279938,7.9122259213146755,3.643583488699491,12.278673412955179,11.761903838904015
0.030932458800777912,0.04933820447258843,0.20618760253669693,0.0163449091439629,0.07897494639866987,11.274495407533017,3.340684032815811,13.407605734326783,12.440701827218197
0.04943246302172142,0.01762420061913908,0.11184601445443694,0.016791154819763267,0.10219316136952024,11.913297487769043,2.9364834749353586,12.316968436457962,11.356658465679734
0.019977249780836565,0.028661281995079713,0.14885206878553353,0.007840995003866497,0.19989637606615202,9.737635776643756,4.900388631019554,11.78162446742477,14.563484870414435
0.07745443071905014,0.07123263196992921,0.03190300140700699,0.015210696207005065,0.10927071899364703,8.057412173243357,2.4853180989185115,13.799074670317955,16.61953864496667
0.07477391282913892,0.01843835803749119,0.20959004741126694,0.012954330922294408,0.07877263629192488,10.33168586195784,2.5435055187041637,13.004200574438553,13.362813146337494
0.0464838231238867,0.07988166505235646,0.0690407089711558,0.019471491489165462,0.08125774630699308,10.869417886895244,3.1147280274027493,10.970349383745809,10.20110832432583
0.06953011962860539,0.030466749896517164,0.009644207351750695,0.010184540589351672,0.02539927157278173,11.21316929430631,4.804287955836532,11.393204593200888,16.683365965622848
0.007588833237932344,0.07925766898859797,0.16837800721292176,0.01939305529233534,0.011936199546726423,10.13214661090402,3.515341019239067,11.70194814549191,17.05029488348756
0.06186641559646943,0.064322143684705,0.005929189991936088,0.009827695871415548,0.12547763189038727,9.099412669523735,2.429842828531214,10.831779678919633,13.628624263635091
0.04274108500385585,0.014580035641356001,0.1536107086020098,0.012811541431300809,0.15954555856532884,8.20684421255591,2.447710914979596,12.317431469488703,15.804462351137959
0.022060705278126126,0.07786423147029425,0.1409621156255021,0.017125899664695375,0.1586618680355279,9.12101873266534,4.967865542713204,12.348333234693948,10.914798305880465
0.02815978289458717,0.056642641403713424,0.0303894772664078,0.005563279020922259,0.14482514219873585,9.644333263643553,2.3346431650077224,12.772738268391695,15.40275320030339
0.033697924136092794,0.04009080368582965,0.12846374087670281,0.012124287556346041,0.03380932650623377,11.984405250150012,4.299241156966379,11.923074564646278,12.167302231673151
0.07263413764838823,0.004658231899725413,0.033591687488012716,0.011094062098698225,0.11260412425436546,8.97268145009945,4.646643063634145,11.714702001477685,13.379566275327466
0.018178540799487428,0.04982672667187201,0.044925261126602535,0.013231564803209622,0.10353956878026016,11.31970332508767,2.3188863100981574,11.359074190068338,12.26141854266636
0.049219386105690904,0.03858461555949073,0.20953666877741134,0.01548098359402828,0.01778707661029417,8.174272287149913,4.32025733359505,10.151179609306809,14.119701455262303
0.014911164371520094,9.003127500852105e-4,0.11018685908691749,0.012837368390906602,0.16533717512444593,11.294759899024736,3.3507360613734227,10.701673700411618,15.689692392035202
0.020812785220398058,0.028354299189113946,0.10902810132451868,2.0559550139587373e-4,0.18697539587733336,11.93076995239011,4.511755690689827,11.392879228591546,10.263935720762424
0.01023736046201128,0.0021872621952280635,0.07560039045279496,0.019836796934466345,0.003331752154272981,10.629667646153248,3.966302232076344,11.22850364699522,11.017033825225383
0.07938650480437966,0.038435022036345724,0.12449127114888885,0.0024340346246808768,0.18790952723500787,11.198402973006829,4.998753301988845,13.529948816432151,14.982853450601176
0.07279868919361061,0.054398652644497385,0.08069173482894734,0.005986743135227356,0.06611084682988004,11.740090547423112,3.481231656832155,12.497485810225829,10.767712726817093
0.06748903507073771,0.028743512107271142,0.07097669587088562,0.014946093117807993,0.12745087573148778,7.533616875286214,3.870808475821139,10.987143474162277,15.374143957181275
0.03413292314632805,0.03879168620627704,0.08787448907070514,0.004542160551239736,0.1831976134277927,8.06579952358862,4.328619738890999,13.469592518045566,16.925617862647773
0.055304678662205835,0.07795495563784349,0.18386631026438066,0.016795816261510367,0.07960694223551079,11.087342250563786,3.68521313949395,13.019202706192154,14.559552583718858
0.06820143773402602,0.03487972497701445,0.04539098129275487,0.00889491634975886,0.08786891926420853,9.956609231732786,2.8804027306150877,11.968776376381516,14.905679347223042
0.033647748051905936,0.021319797129928784,0.11768270204743904,0.018949586038077715,0.06895516213986556,7.207842233553063,3.502188942346466,11.683562872593011,15.12619098713547
0.041444513530612064,0.07934018961291897,0.13975341371058883,0.016047276554464363,0.1947235258590244,11.478824961832025,3.389951196104102,11.969120518253185,12.650050744666904
0.04096831555089143,0.045525606513195975,0.035567267552306644,0.0017032285970593802,0.11227825857470744,7.08929910747183,4.147755067335744,11.703654994546621,13.041866920101644
0.013961182707768981,0.019371581321598778,0.20464834619397482,0.015146321911334526,0.16901421528245789,8.303675781370258,3.3086362662342843,13.193553721019718,10.071479294217191
0.04324060482932127,0.018049311223354517,0.03474152024473878,0.006575316276808735,0.09454380471062847,11.31533378111897,4.907302569038514,13.25753497284688,16.86581676857751
0.05765274794323021,0.063835629432755,0.045248947008387885,0.019383882707335987,0.029524127284171992,8.239923607372214,3.208243694553594,11.517106169387512,13.526921129207313
0.04630510232972738,0.06458293491439739,0.0435270162005655,0.010222566250720993,0.05581743325204589,10.530060737120337,2.711614883084828,11.62448594205808,14.140973091762142
0.06518394833429797,0.02643075053822976,0.06887634609733662,0.01571449932165956,0.12395689586917405,7.667260462308768,4.0622738371224845,12.44514621172119,13.449085749440453
0.01574898998241858,0.057386696692273816,0.17274747225078824,0.01731855481252214,0.03490658998306375,10.381328893644502,2.2766359146605946,13.792269218685943,10.809188842966407
0.04709776714578853,0.0436912503354695,0.04448652396646002,0.0032157406477509067,0.06789310647762381,9.014156797446542,4.226690663915058,12.43987030675048,14.046995192641393
0.056374544157338516,0.05532665715111254,0.05336082119259587,0.002932291793038137,0.08749052732032725,11.774085827159112,4.848651856969506,11.971399641442392,17.824822792982868
0.08121061946929778,0.01117392589877227,0.08324450757358619,0.013560207291045226,0.15718337831215468,9.976527211681008,4.890268355057179,10.023974703837652,14.063140690836683
0.031373998293060604,0.017960884676811333,0.12900410021503084,0.004867344659760595,0.04563150463290978,7.078069222697523,3.6225173094967147,12.170484857118502,17.04834137678705
0.027417084756288655,0.020828201149522094,0.17734216071771758,0.019674678004217336,0.1599811639036145,8.223280845948494,4.227066734504956,13.33223017014144,10.086071776966005
0.0791080238951196,0.025850053635900726,0.16521991739635028,0.01696582209218247,0.08133354289790616,8.067449799836497,3.4732647882865972,13.148135731255357,10.537776378799975
0.018955338023041002,0.024139955134963222,0.1538755383414044,0.0024892761033517307,0.1569991200743476,8.478122446668333,4.915758126607887,10.099142112337704,13.579051363302021
0.05737074683728717,0.0424278788247759,0.014360368198462294,0.006114609232296235,0.04709373397286516,10.550371872899472,4.627108436711389,12.702268492022343,12.340876190084405
0.022248470880255874,0.037750662420020606,0.1790987163936321,0.015736957390043417,0.17643468491608277,9.848768974869861,3.7624857270502488,12.105691384368855,16.559412879381703
0.03665571348968612,0.056777093303442695,0.035467153229382355,0.0021045393989584413,0.17251700457151048,8.939547678379109,3.3740951454528374,12.416930831639654,17.739060458342173
0.012537766428255057,9.726101021916374e-4,0.04670778705106024,0.0020251327211759053,0.1923841443639435,8.965496169718099,2.069481325651519,13.803147086434253,12.894139522969164
0.010787586908445135,0.07789697720657339,0.16436744622501961,0.008935151315490716,0.024046780226766134,8.17779891311156,4.3237859316149265,13.921049229381234,10.784646860393323
0.0071400002742720535,0.05854227784592687,0.12613161687454394,0.006476847553989385,0.17279229437103497,8.43695491352363,4.124829823696497,10.918956891725305,12.636976187793724
0.06647140854459836,0.02648040294932737,0.05024161106113367,0.017563721769165715,0.07637788492538501,8.719969446199014,2.534438837746554,10.392341256208718,13.179829980681465
0.03705172691683318,0.05468840599792092,0.0998756582804548,0.012279281327196396,0.18275082409680354,11.089252490273793,3.9064158372280424,13.77317096980242,12.055328470102884
0.03778357785730097,0.06485591912015852,0.18487924763644742,0.003445146279042587,0.0918026735033188,8.115625521548324,2.418236436042632,12.068458561232873,15.381290484327264
0.05449892965197443,0.024561624798311154,7.087093069951516e-4,0.0063253191482350235,0.17723554986334872,9.063341632169905,3.827426105262292,13.9909135572901,12.02361912788637
0.07093514172653455,0.061581815644231534,0.04169738779681362,0.007414795588497538,0.09911373892875389,7.4194311338439585,3.570447463565739,13.455682264189608,15.703940448420866
0.03773328697438149,0.06285807924399156,0.1842201339311355,0.002970101219313685,0.01716145018558018,10.685754593821242,4.242344318472082,11.171204287462496,11.869690703800135
0.012095032621247299,0.0059950048174643895,0.1307628559973405,0.010770899201401975,0.1690325475840876,9.065058334733825,4.397874951003608,11.261015655397717,17.061588234741798
0.058592394348945843,0.011726835545033613,0.0765395275799625,0.014092410963741598,0.025457244688989595,11.43489342915197,3.171239197738003,13.350632428749185,11.37873889528308
0.06981130881611457,0.0065678490133144665,0.17741333495413,0.01692509182485193,0.1675239967972506,7.340617598948185,2.6382378830773288,12.157191694118735,14.134084039423428
0.05799062973013052,0.04887501217074371,0.005161531599206384,0.0038479385391213,0.07591800560725853,8.006806486814632,3.4833424012705683,11.668061473991349,13.564427720213123
0.062341312961048244,0.006028629451905657,0.1100531379668531,0.013183122022035998,0.1806388881584443,9.742817951043952,4.727819761399785,13.94699885485014,15.403597644346206
0.07880013165022022,0.05953918056295526,0.03222884697234887,0.014711597391291522,0.14369626388757956,7.979027276609791,3.950783121579257,12.182704494070913,12.99585576802697
0.027027878849081793,0.003714039997030236,0.19305576410134812,0.0023528478923705407,0.016970885731633755,9.631617525311302,2.3231267605676083,13.904532448613086,17.754607714813947
0.004070517811295064,0.014397106020733552,0.16773778976400547,0.00901384397544479,0.007998838374284096,11.100093383801052,2.9343333746270046,13.821156070889625,12.004035167133063
0.06457678385625344,0.00171832314041222,0.12419739504646347,0.004706090387378819,0.18634291941420641,11.408549933700124,4.340584515512432,13.21887067136811,11.160551826062239
0.03423767044167607,0.07724302200380441,0.013414606640908865,0.0038926547505855557,0.10366155153473373,8.219244476171909,3.148901484662434,10.035953509960882,15.550264158386923
0.028491728334027997,0.0440028696924271,0.17600454813833816,0.0033676602917290296,0.10887495135345962,11.071961995015851,3.59227801711387,11.472919227575604,15.537785129340925
3.8710948603465226e-4,0.050739678268154786,0.0698325864824946,0.004528742732156068,0.10846469287797343,10.161808181702508,3.275980533103971,10.715428093765304,16.738747226397507
0.06447260816460637,0.013019055552497555,0.1562302351192762,0.009670414448705967,0.1639904149130732,11.858193088656058,2.200136083892407,12.909476939731743,16.59971982143987
0.051725409063943156,0.03151538564109786,0.03810557459010277,0.013828560191439465,0.11385116490119603,7.17020873137156,4.671422735750885,11.195192789631058,13.399656744724698
0.0492442001691845,0.05399621181730609,0.03582680768654379,0.00325124050684832,0.0676078579092864,10.620046870583785,3.6954522063690005,12.645073502691464,17.411126584540494
0.07095987510131063,0.05304371943156849,0.14602463263636362,0.011986331426805816,0.050395724066575054,10.477874376473483,3.28604399177928,13.330717919479124,13.376806202240289
0.031978722320452915,0.05414941047486943,0.011921754341777878,0.002751093034118414,0.01073874458166305,8.054247855984373,3.0591082644872136,13.499266129124443,16.436994101101348
0.08161082640011975,0.04971771858512759,0.09044550189785845,0.017812369145759382,0.04202045852919109,7.965304282298079,3.5276140756464565,13.931901444139331,11.006686958024279
